2.133487145603503610e+00,9.774451970046210691e-01,3.097190175940058410e+00
8.893166212898812040e-01,3.472747963621126033e+00,4.745944148930699491e+00
4.941221456868091444e+00,2.619067554511245177e+00,3.631602141234712811e+00
4.456148920463646412e+00,3.746185696743844940e+00,4.639523940208843733e+00
3.397754786508142999e+00,7.472956471414465840e-01,1.838832924881957931e+00
1.080581200177856527e+00,2.378979801720413345e+00,1.623683931018660154e-01
2.760638175482738710e+00,8.793425894986889313e-01,2.045293225055779374e+00
3.753105255603010448e+00,6.514021293925947864e-01,1.395975129215115018e+00
2.820701321873111844e+00,2.679511095195112880e+00,2.613666748283836494e+00
2.577424870575150795e+00,3.697139717617786703e-01,4.967601015751374582e+00
1.002929872097198416e+00,4.644573572978558218e+00,2.107869305261577786e+00
3.154993798779160308e+00,1.049625817219037582e+00,8.274155516207359895e-01
1.960513492628767063e+00,3.018136618483422851e+00,3.281060718716803493e+00
3.313873724287043743e+00,4.894728072278907938e+00,3.525864106108767437e+00
4.414898529233759028e+00,3.268903322562381586e+00,1.510980630366619559e+00
5.196331826652633712e-02,1.590342945662157170e+00,4.286844115974839831e+00
4.326525471898514219e+00,3.725567670127683861e+00,4.198856022510525143e+00
2.856175442386526431e+00,3.532081390299987689e+00,2.015962408339983636e+00
1.301488088764258144e+00,2.714858272438735565e+00,4.286249897600558079e-01
3.922326072126350205e+00,1.934326317766260628e+00,3.813665683981205312e+00
1.665171050338970504e+00,2.775093631019143192e-01,1.525132381364929790e-01
6.429559078095770097e-01,2.197108007924126305e+00,4.348287277123269234e+00
4.620361443525195178e+00,2.544108975077088886e+00,3.632497574098760840e+00
3.885376278921901516e+00,3.908825865543984257e+00,4.665883648364300029e+00
1.104081714414766768e+00,4.644482417648880812e+00,5.235237715780821643e-01
3.162338553787771733e+00,9.814991793699523459e-01,3.021187303185393080e+00
3.206041028274047466e+00,4.034869666843545311e+00,1.479128860065578976e+00
2.282099040058153783e+00,1.188341791684154325e+00,2.322654684695586447e+00
1.839660109027003720e+00,4.984736182959940365e+00,3.507132946080295355e+00
8.332652790413869193e-01,8.412806902541675180e-01,8.422770394200951305e-01
3.379127441882996408e+00,2.193609466834365307e+00,1.034467895975801799e+00
3.161728183328202935e+00,4.257798328557806933e+00,2.989107030087806427e-01
3.247436795121709796e+00,4.061332311042991527e+00,1.470486876788359432e+00
1.781366248147036480e+00,4.416528731963877519e+00,2.747180479465634484e+00
1.682907113443898872e+00,1.294254889740599879e+00,3.779404439766546719e+00
2.436901498901394181e+00,3.218157351133254629e+00,1.229774019541782337e+00
4.055642008039867186e+00,3.154464076072567735e+00,5.624873402356711516e-01
4.855294654414683997e+00,1.947897619810379677e+00,1.100563419807624177e+00
3.381732993086735917e+00,3.231508727214331245e+00,3.622150864627710076e-01
4.208093864046669630e+00,2.785309250372295153e+00,1.379121099752315116e+00
2.836715618458580668e+00,4.546430613131628995e+00,4.327187318756328338e+00
1.232032971023828694e+00,3.667084381170337970e-01,3.476527895099466470e+00
4.270889697532128437e+00,3.306211530749703087e+00,8.639844658643974773e-01
4.514101852152917260e+00,3.336730270912252605e-01,4.814786344157040432e-01
3.704495031355506285e+00,2.091514104588940270e+00,3.998888006404232698e+00
3.830008949631916515e+00,2.106775496428750394e+00,3.897407978296974385e+00
3.364781655617972156e+00,3.367500897889241784e-01,2.363297516171419144e+00
4.976471668288718675e+00,3.381617169674687950e+00,2.537695332218220301e+00
4.104260410245369251e+00,4.638657271352400358e+00,3.072539451476946626e-01
3.064019222751708238e+00,7.049256585822100130e-01,2.461187873286113437e+00
7.967785702309265750e-01,2.365272411032976585e+00,2.284993055737150947e+00
3.145448725430315395e+00,2.742857895026082460e+00,4.447107709631540118e+00
4.919462618024233791e+00,4.826751938593943692e+00,4.022987551749011459e+00
3.538057750186888839e+00,8.387071334682577595e-01,3.784797075723420168e+00
2.909686928191819622e+00,4.415793266179999677e+00,4.186372980437486291e+00
1.514783117931121081e+00,4.399837585163353992e+00,3.677206972565005838e+00
1.670961829268396981e-01,1.861526563177455795e+00,2.407779372785088690e+00
3.522951928797183108e+00,3.220501079443349735e-01,6.543136928888410031e-01
2.491253138112894394e+00,3.400737139108935825e+00,1.267787136540554194e+00
7.557718789767847722e-01,2.133140725934256743e+00,1.188820488986421786e+00
3.741158330449994907e+00,2.071130555516353944e-01,3.226115898275840443e+00
1.976004817967011551e+00,3.591758805825109757e+00,4.717560412617417320e+00
2.507713472714294678e+00,3.739028848377500935e+00,1.596372419497771311e+00
8.933149425112030251e-01,3.163054205784131767e+00,4.093588386026235426e+00
3.330602352612608286e+00,4.145231070019457675e+00,2.171205904402195408e+00
2.774726570044203200e+00,2.784949096205504127e+00,1.235445704077013929e+00
1.372381147618220165e+00,3.346505170136891305e+00,1.447898805499900909e+00
4.022695023922741697e+00,3.120402622774303136e+00,3.124295189267818351e+00
3.349839972970958701e+00,3.900874239281113098e+00,2.456494328195024224e+00
1.215961495582817964e-01,3.834369975495151017e+00,3.745193950338357336e+00
2.433963966265388024e+00,1.396376018363220783e+00,1.278518487845549778e+00
6.863312758822109894e-01,2.874615020000396370e+00,3.941275976260595115e+00
2.364844547630670757e+00,4.810572089205946256e+00,2.300622237065542919e+00
2.267593924650617154e+00,1.991183210951122273e+00,3.448324564894922784e+00
2.688217495422722703e+00,1.495812951852392825e+00,4.792183283148554462e-01
4.507913982958600130e-01,3.331923887039129006e+00,3.406092993903164334e+00
3.529730688346144341e-01,2.375257262166519112e+00,3.289029552558692115e-01
1.388925606116184319e+00,5.120949734351776250e-01,2.897553443017360397e+00
1.490897842695311226e+00,4.888210774680063153e+00,2.960585589295954279e+00
3.341750319164933369e+00,4.067162449677713676e-01,9.805655638600346835e-01
2.011899138393933750e+00,3.985391326983471760e+00,3.494538087042733387e+00
3.984281030981514427e+00,8.304083755107716236e-02,3.206808163132804257e+00
2.263873041994596491e+00,3.278733786699191910e+00,3.143941851101224039e+00
3.386405937191423021e+00,2.589609006736534713e+00,1.986651420984428817e+00
1.249936246640724891e+00,4.313794382556357387e-01,3.274476987586534715e+00
1.736527330434196159e+00,3.137862993635008202e+00,1.478675931237619645e+00
3.048981601050795742e+00,8.996601896726541536e-01,2.605072148321704972e+00
4.342318834158463758e+00,8.051747437735640167e-01,2.662021696174521335e+00
3.001306793710504905e+00,2.801709270182186629e+00,1.371503755561189308e+00
3.698120059309336405e+00,4.763885287261937052e+00,3.644406057116316155e+00
2.793311915044916383e+00,4.785394816191340661e-01,1.886656167829270814e+00
4.598823041891494157e+00,4.378698883012852150e+00,2.439082403488542994e+00
1.727173026319283711e+00,4.794331416224954623e+00,9.321466301129432974e-01
3.801147810541378291e+00,3.687687653543416211e+00,8.408324920440823913e-01
4.265240985483991665e+00,3.486585951891640889e+00,4.802209610758705338e+00
4.099191034205433404e+00,8.361340926428428855e-01,4.473450180467966497e+00
2.792180420936842822e+00,1.602041389038769026e+00,8.782220136028051627e-01
4.560647558021474701e+00,4.222179321945313646e+00,4.065399429545323073e+00
9.531200663435213105e-01,3.132588139899372237e+00,1.753682950521981976e+00
1.088833647424392037e-01,1.758812219611451511e+00,1.782939810036637152e+00
1.915403037612339432e+00,1.962163138731163325e+00,2.894980128026448440e+00
3.125125074810097381e+00,4.147814715788736173e+00,4.467985235497662799e+00
2.578982480582306280e+00,3.725394059458015938e+00,2.560997918194429790e-01
8.350745670344439375e-02,2.292677994349663795e+00,4.153301658262240181e+00
3.157246511941016465e+00,9.371241220478482292e-01,2.354212230965919694e+00
4.808493785406193766e+00,1.093420789699606210e-01,3.418421299616293041e+00
3.252413362124661589e+00,7.030497168966587385e-01,4.956231183827652487e+00
2.216536955408985321e+00,9.873160369125633107e-01,4.361800173130630398e+00
2.799637482023311641e+00,1.209940461295699876e-01,2.480349843998314041e-01
2.443629449485175797e+00,7.876519927907998930e-02,1.064359101895399062e+00
4.351226198285548463e+00,6.090963394058174218e-01,4.617561534035808712e+00
7.975442550632289018e-01,3.470684697812398412e-01,4.906729329171632514e+00
1.094142192999878915e+00,1.391712903158149217e+00,3.983725093552060059e+00
1.639843850860398522e+00,4.578563410371063291e+00,4.356457169139404950e-01
2.124352976365084800e-01,2.787422626787999125e+00,2.933014485166024699e+00
4.758539161115935556e+00,1.539916242536003121e+00,1.630747826994138894e-01
3.236211686874435056e+00,3.938091686270827729e+00,2.727132596315870572e+00
3.389252306612761112e-01,3.914710900553064921e+00,3.933751002311514533e+00
3.718908474180230073e+00,2.956902219305270751e+00,1.186613262220460596e+00
2.799890023269545836e+00,1.753046895131062488e+00,3.826036580722989466e+00
2.321769161612752264e+00,3.752635689630577254e+00,2.509509454221542590e+00
3.267740052060051248e+00,7.258324529675513892e-01,4.415709099123042769e+00
4.301204723395269269e+00,4.518856606304916257e-01,2.265827725694243178e+00
4.096582242898451298e+00,2.886707397710230882e-01,2.339286950084920047e+00
3.082449566822562215e+00,5.241299791344422587e-01,1.596582777993551527e+00
4.386537022451687307e+00,4.254474530698621138e+00,1.625474908412864572e+00
1.426725210595659599e+00,4.773311161349980125e+00,3.777566269888462891e+00
5.072523400585765563e-01,2.257870542798155356e+00,4.819018691606672178e+00
3.055971366669940625e-01,2.908472600089956339e-01,3.270183752850479131e+00
1.454685799994690942e+00,6.815255818689641698e-01,3.069464755057132344e+00
1.985212724755209823e+00,8.926432759405444894e-01,7.926055126084707858e-01
1.120384310988934429e+00,4.607803152005103264e+00,2.191738237467288908e+00
3.478035164479505337e+00,2.195812591169482575e-01,8.374795077160313017e-01
6.909424044197448600e-01,5.017457282764281601e-01,3.714012546054135111e-02
3.514956138632474580e-01,1.425288363260912572e+00,9.188490686893546755e-01
3.443212632832531872e-01,4.785640242155646540e+00,4.769646311467219846e+00
3.305835735777870710e+00,1.910002501368734507e+00,2.787300116063392785e+00
2.492648623439420952e+00,4.488117354553084581e+00,1.897419742446078583e+00
1.318014626597427519e+00,2.192697602557935443e+00,1.128243012754492902e+00
3.771427988265957376e-01,1.555605364568036775e+00,3.048772644414508015e+00
3.171306647574119619e+00,2.808951303046549164e+00,2.690020534662711960e+00
2.446962325235965352e+00,8.594662194417401757e-02,1.430106596612579217e-02
2.395725499306589068e-01,2.821304969871856194e+00,1.733063045433008709e+00
3.005574658918228170e+00,5.593137438899559166e-01,3.175413348266550972e+00
2.340505838294482999e+00,2.741982854866003905e+00,1.137671803403780268e+00
1.719758537134190579e+00,7.285262759314747871e-01,3.882113065443108191e+00
4.662357669746091560e+00,7.918056301217191173e-01,2.396289106040346173e+00
2.700521308876482784e+00,3.234514529464794119e+00,6.766114359874297879e-01
1.656289013902154661e+00,3.439167982890367181e+00,1.392369056851984865e+00
4.065238937373282901e+00,4.414332370029960817e-01,8.126189859134635984e-01
1.295459561808445681e+00,4.966115384076378092e+00,3.921390023513390943e+00
1.807669437386878464e+00,3.350154715637642777e+00,2.958058756885520779e+00
3.525023472491388254e+00,3.130270908367329241e+00,2.354124588852201327e+00
4.652400756257194736e+00,3.886062156847951421e+00,1.612075932748051610e+00
2.571432336825170140e+00,2.221376639550735277e+00,3.742385049327527913e+00
3.486706510138835036e+00,7.171850792052009149e-01,8.711151058613991749e-01
7.009268829025783187e-01,4.522813626272034426e+00,4.255105181156183747e+00
3.573856144132041557e+00,3.140312911372652671e+00,7.272999823075593229e-01
1.658844369494732351e+00,1.400767722899098455e+00,2.141690734334101620e+00
1.740982627386539194e+00,3.293509495440494206e+00,4.177637973078185851e+00
3.241615821439421286e+00,3.570206234701468695e+00,2.767730250849779416e+00
3.567031767978518619e+00,2.717725477660839939e+00,3.698461270689277214e+00
7.973156119143892662e-01,4.191150431562401524e-01,2.794134463702662163e+00
2.251500683664465097e+00,3.665670273044462135e+00,4.426087209002114164e+00
3.649311250411865881e+00,4.307351164967673895e+00,2.152317592262375623e+00
3.835731897211754227e+00,4.605772317783903169e+00,2.860635282835818138e+00
1.225666332636046185e+00,2.131144718892310053e+00,1.968051780956991959e+00
1.453125717580723730e+00,3.601707008040420988e+00,1.221190465285024729e+00
5.857473633402432434e-01,2.325767217953333965e-01,1.188265657039184298e+00
7.406272489992271613e-01,2.930892132798871952e+00,3.678189686283555027e+00
3.375753451927408832e+00,1.927869785739689146e+00,1.222988725512097030e+00
4.990681394161054385e+00,8.335549311284567997e-01,2.095032546360722669e+00
1.204835533911470247e+00,1.055545565266423624e+00,1.982033150128368337e+00
3.205330950060339301e+00,1.467787600634002487e+00,1.283710510721645104e+00
9.616070503624718491e-01,3.405019188141260589e+00,2.094648301726746098e+00
4.847092801190981959e+00,4.863753329226450095e-02,2.712218166475831360e+00
2.301077059724095264e+00,2.817344303415747486e-01,3.088143133457153411e+00
4.726483088665533572e+00,2.168249703674343998e+00,2.507095613093833997e+00
3.831244312569180188e+00,3.835911955699785381e+00,5.970137686597970506e-01
2.194086660373657960e+00,4.932953100217826403e+00,3.409511754606637357e+00
6.119961087677905365e-01,1.913845265674202212e+00,1.492536784327799904e+00
1.026221586786118412e+00,3.848793906564261569e+00,1.313493676627219386e+00
3.833969989364956366e+00,4.790987528936002882e+00,1.659001327305689610e+00
3.168155233419557959e+00,1.003435237744067621e+00,3.448667623999206455e+00
2.373659790821630589e-01,3.748583698219917881e+00,2.476929396745901624e+00
2.154838761229594279e+00,1.308031521968798794e+00,5.831653427065902617e-01
4.020050771448500093e+00,3.887935243215175696e+00,4.112691057449334053e+00
2.862406928614500856e+00,4.181168066912322345e+00,1.803197163194518726e+00
4.939586161126113817e-01,8.715643998665895120e-01,3.887521703306742182e+00
1.067784368618020618e+00,3.063244745807027325e+00,1.316569009904220433e+00
3.730290192442825337e+00,1.038855114206080898e+00,3.937809661117475546e+00
1.771517103804407078e+00,2.109755501188741444e+00,3.737269597382244513e+00
4.611060681531460759e+00,4.468897748171292150e+00,3.106196002736050232e-01
2.314509049634524196e+00,2.354095148840864127e+00,4.221752644207493077e+00
1.467267689721658996e+00,4.667049346306209934e+00,1.767906608167911786e+00
4.165574311258112061e+00,1.397840990735056410e+00,1.238076899626380900e+00
4.584894011614806253e+00,7.950605965457013813e-01,1.388677004838284601e-01
4.395355953746710176e-01,1.018737750834528111e+00,4.169752132957349033e+00
1.137752265343980440e+00,3.214147611071917154e+00,4.215210284301063481e+00
1.588557525325400288e+00,4.144290782741486545e+00,3.707195257812732070e+00
4.379563234225783752e+00,1.105064441974584755e-01,4.609633153431328623e+00
2.204228943944616770e+00,2.522113706538146261e+00,3.366700632632319667e+00
4.172184952014160508e+00,1.248810178117118586e+00,2.177908192606720084e-01
2.709018616280607361e+00,3.075909357402595301e-01,3.006010919120354785e+00
1.409417166035049185e+00,2.980251380737797273e+00,1.889775808569571502e-01
4.357296882095748281e+00,4.877230444683231525e+00,4.111673508865537841e+00
1.378823864076096362e+00,1.784394001106805572e+00,5.633400364195162435e-01
4.510513108378607861e+00,4.444975106444537527e-01,1.779616718056852953e+00
2.148946655363144664e+00,3.753642117781839538e+00,2.740574111524348044e+00
3.117579422686734159e+00,3.637951953274318750e+00,2.369344435431972151e+00
1.783233125260906826e+00,8.306079722626558137e-01,4.366383037198176886e+00
1.013561785663849690e+00,1.440006143723950416e+00,1.609433131185671773e+00
1.528563776284271869e+00,2.767812568082189673e-01,1.545096606970872699e+00
2.380879177658151713e-01,3.915598636637544594e+00,1.294509101520886496e+00
4.649028466002016913e+00,2.872391481790412371e+00,4.421301972349077403e+00
2.658994717249778983e+00,1.071807717442668784e+00,4.078963350781307007e+00
2.457633514600962243e+00,4.877045063934329683e+00,2.360556637603929531e+00
2.693883223776938785e+00,1.298168537267933020e+00,8.597869831823790054e-01
4.363955597224716820e-01,9.484234594203105884e-01,1.548268103168349175e+00
8.540857656313677326e-01,4.717469017599629666e+00,4.786652279395993581e+00
7.983771419609608788e-01,3.707567233692894426e+00,2.111149877306802480e+00
3.049816880354173421e+00,3.953306079072842927e+00,1.623474190592574917e+00
4.376971525031179588e+00,4.995340916076814075e+00,4.710007165570797127e+00
4.934879253686042411e+00,3.275683848348102778e+00,4.082946393276410291e+00
3.179222561680133730e+00,2.901413151019555103e-01,4.245956494577381335e+00
3.697523082568347164e+00,2.847897716769637988e+00,1.020325858876124370e+00
1.192059993621743974e+00,4.889950833627287885e+00,2.156662816805345440e+00
9.885468536914748805e-01,8.976679211847959916e-01,7.605012018797946416e-01
7.716326968945896869e-01,2.926255928535647755e+00,4.858895598570328822e+00
2.456602242580412820e+00,3.409770339799130134e+00,1.307225844039560103e+00
9.100088320442067946e-02,2.061686421350839016e+00,3.588877820220440995e+00
1.470813735272610279e+00,1.675878781057624778e+00,4.731284682926684138e-01
2.639019535808562189e-01,8.186162250987982780e-01,2.484266320241179660e-01
7.943438255394874581e-01,3.975896196534933758e-01,3.744747547368343810e+00
3.983249542292829126e+00,3.953893561450550376e+00,1.494688411980838350e+00
8.788167504181804146e-01,3.241790788365280118e+00,2.941357674206748651e+00
3.675487050210964224e+00,4.471306142618633572e+00,1.374176378428687562e-01
6.805342928569146910e-01,2.575237835026340516e+00,2.667365260492727153e+00
2.589619033313975471e+00,1.008211028158784828e+00,3.592001870131458663e+00
1.924897164215092493e+00,1.607577042900998343e-01,2.620743753972543111e+00
2.394171868540413417e+00,2.385965215083041269e-01,1.921648563437134527e+00
1.178975688437067681e+00,8.358340967133909283e-01,4.672322803167496374e+00
5.383657733750857322e-01,3.632307735874177990e+00,2.747282659985890163e+00
1.435096443576530101e+00,3.341713654748589057e+00,2.717085391972207109e-01
2.276578950496019882e+00,4.739513101617712998e+00,2.935531178597901025e+00
2.961577583253830248e+00,4.514345695701366346e+00,4.834868880428496496e+00
3.959460392127182260e+00,5.685269716056984279e-03,1.046099231157092024e+00
2.241845780616825934e+00,8.168838430557767705e-02,2.546368563151664599e+00
1.514747807776164912e+00,4.257670744865610368e-01,6.205560146204103233e-03
3.498397402679255919e+00,2.787889380572948994e+00,8.810008116350859231e-01
4.186235677436268787e+00,3.261793880043561966e+00,2.962551869555044348e+00
9.075533947183878070e-01,6.328557830259345929e-01,7.337369988567388202e-01
9.745389630499556866e-01,1.469708836052304068e+00,3.001701731002136775e+00
7.354551260912739474e-01,2.470678608382522512e+00,3.337267136397788381e+00
4.331875774031757054e+00,3.393089105128371141e+00,4.432627577438286171e-02
2.338016534136853508e+00,9.866550928774309170e-02,4.975825858563553084e+00
6.497618581590369757e-02,3.045583690774811281e+00,4.125726226729062418e+00
1.851727651765429083e+00,4.244986978623130014e+00,6.922260359074577929e-01
1.418372307441011060e+00,1.902345312268979960e+00,2.634956329424841925e+00
2.965616700430881103e+00,2.798934803142962391e+00,3.609307366136355055e-01
1.748188031079408455e+00,4.976637528762866580e+00,2.889817779880504700e-01
4.835287639899888745e+00,4.959255086562500914e+00,1.827992625516062786e+00
1.639271502388073287e-01,4.029756916438548053e+00,3.349221064851413132e+00
3.005450210952015366e-01,3.996727885339945718e+00,4.169829013522250882e+00
2.460133200802945286e+00,3.202557342794464468e+00,1.545896998669670896e+00
9.944483601820597318e-02,2.630955027720578876e+00,3.730180204775841446e+00
1.162303181560008225e+00,2.248419781315413424e+00,3.651276654033377422e+00
4.051071521102491246e+00,1.420910397081582843e+00,4.290266473820832260e+00
7.381830903482394790e-01,2.717933219075285400e+00,1.677287205099242673e-02
3.448946901180272029e-01,1.610746802268940403e+00,3.407034992947076013e+00
2.925919468892240971e+00,2.000464399842843966e-01,4.339836695817806067e+00
3.478869690122599057e-01,4.208207847627330800e+00,3.508411371216333396e+00
7.100171617675760105e-01,4.825398314880096962e+00,1.029723553417778437e+00
4.552731161417327144e+00,2.760183124002428823e+00,3.921993057411308659e+00
4.212174652432742583e+00,4.329072093729124049e+00,3.790602765887347125e+00
4.270686775808616886e+00,1.557544720482353817e+00,3.646620104410039254e+00
4.835921768439098045e+00,1.808126914390686402e+00,3.521610432901622900e-01
2.976353695161203738e+00,4.575894423047921933e+00,1.971552258429290383e+00
3.570120341329745539e+00,4.462460369358828061e+00,2.242560795302001031e-01
1.492912960046705040e+00,1.977217140314818655e-01,3.713088792212788647e+00
4.156497822415826882e+00,2.741860265477118030e+00,1.676437601455088577e+00
7.026552218599357857e-01,4.945364305307931474e+00,4.166071949761469995e+00
6.415350710590156380e-01,3.076710340172119640e+00,4.164833860664931109e+00
6.042239274685845540e-01,1.155582882908919196e+00,4.799376724475635569e+00
1.105724952484791856e+00,4.672314938174681131e+00,7.685388104902046713e-02
1.604019559046093057e+00,9.519061021488750551e-01,2.554042502779620971e+00
3.632940147999546010e+00,2.299016264437763635e+00,3.053538466631198656e+00
3.516654070079525685e+00,4.814342912766385929e+00,3.104857695127070105e+00
8.243595940061465566e-02,5.843550450247814165e-02,3.449100607229799387e+00
1.780543346831486851e+00,2.132597260430215247e+00,2.817515987089897145e+00
5.387361564496850885e-01,3.908357931599619306e+00,3.159040048196207984e+00
1.308887325121393941e+00,2.254117729387489000e+00,4.433044042623818237e-01
4.960701404695396555e+00,7.161187207545327560e-02,2.699503520125925426e+00
6.168773177258679574e-01,1.037712510986818604e+00,2.276456931005952811e+00
1.063567964868217253e-01,4.230748843178737673e+00,4.240198941669040877e+00
4.222784199595468024e+00,1.388070205801649859e+00,4.272630860463875635e+00
3.398455633931893427e+00,2.815420544793830082e+00,3.828320257565124507e+00
3.515338526047415257e+00,9.453055146347161264e-01,1.345207908250963813e+00
3.199220711457169575e+00,2.750530886129173069e+00,1.751242476053935349e+00
3.039025700631652338e+00,6.817388601364149370e-01,4.637583753617105842e+00
3.621323214232983645e+00,3.883563352420371650e-01,4.548860019191341308e+00
3.863355281616809300e-01,1.685925294010694575e+00,4.847038482399146364e-01
4.949696914376891854e+00,3.148763180783712201e+00,2.773127035486918857e+00
2.061922875469402339e+00,2.397170120450359043e+00,2.213917900904399660e-01
1.861561745559962677e+00,2.327916311749770095e+00,3.212716943300735650e+00
4.159832492420610706e+00,3.552471797575750934e+00,1.883266957450129286e+00
1.438530203289735798e+00,2.406585511474610417e+00,1.417413378439469351e-01
8.862358434868755630e-01,3.783851984438867611e+00,4.069850130126509313e+00
1.865901586304186122e+00,3.689076308440493168e+00,4.936018105836525116e+00
2.450502666483088010e+00,3.078830519118378461e+00,3.913206148604885914e+00
4.460528564259931272e+00,2.606813097669707258e+00,3.506890553866623073e+00
9.654357625544285337e-01,2.578394552360603331e+00,3.532686466395783320e+00
7.992504390443699869e-01,1.396014103973765685e+00,6.302450795518665938e-01
3.366815367303147788e+00,3.791077497930686491e+00,2.712851858625902057e+00
3.063216706282088531e+00,1.263192015885586272e+00,3.979698569373946615e+00
4.840114892204142372e+00,4.314127734102944700e+00,9.096363649308658594e-02
1.920352232408739646e+00,4.024221189446312685e+00,1.190213103430752817e+00
1.601666032776028370e+00,4.367749278798443768e+00,1.243180132793522574e+00
3.182316550976231895e+00,2.340927317021640475e-01,4.224210516007730121e+00
1.596510586168726764e+00,4.472517676277841581e+00,1.843778883545250658e+00
1.852180235157325772e+00,8.918645188900953258e-02,1.096096216137812940e+00
3.766553424330816302e+00,2.070462154396783383e+00,2.560416057478873242e+00
4.160725063754693309e+00,6.161268234877775862e-01,4.850647989681541539e+00
2.673943301608284528e+00,6.796073272152930445e-01,1.787398982668980674e-01
3.805211146043911530e+00,1.768468310520682873e+00,2.355392132443290265e+00
2.027160077031175955e+00,5.941226896190837659e-01,8.173795266459527031e-01
1.380192898665830281e+00,3.103786564421374905e+00,3.293412343351058702e+00
1.777013647057735124e+00,3.819732141314736928e+00,1.313006257525132892e+00
4.547452451427973052e+00,2.397981269837112794e-01,6.381337149090748895e-01
4.018165444576268897e+00,1.069526563945313313e+00,2.854889386261095119e+00
3.458305344678649806e+00,2.369406151167987140e+00,4.208743718291232838e+00
3.575313407011160738e+00,1.921590552291780885e+00,8.556730697894465720e-01
1.311533811756136370e+00,1.824299513594258570e+00,2.609090360354926474e+00
6.952351871695683361e-02,2.613920167165359576e+00,1.252456502614289313e+00
4.156750963817668065e-01,3.288766549177346565e-01,7.391949517568063843e-01
1.978955081402970606e+00,1.141970636248456739e+00,4.310796732519013297e+00
4.041164506733844419e+00,3.904100389229171242e+00,2.557084018599730779e+00
3.402232482286384307e+00,6.656581523072407913e-01,2.921389684429864353e+00
3.650519648002337192e+00,1.153011486286315002e+00,9.608131704846917254e-01
4.045886864936161231e+00,4.226380899252955459e+00,1.495470886207092676e+00
3.783672354748207622e-01,4.860585179865513972e+00,1.693449955585134559e+00
3.157194230616652497e+00,2.368917002394337779e+00,3.995195139990225908e+00
4.304243129804502521e-01,3.102657180124480440e+00,3.667815811369568024e-01
4.624256879525260544e+00,3.233240342730748118e+00,1.517142112894994677e+00
1.949578713885617987e+00,2.607260269262131835e+00,1.079472946193965610e+00
3.275374956141574145e+00,2.335886903365853584e+00,4.488119581036409400e+00
1.389657463954273586e+00,5.556424042916274786e-01,4.117350941835496769e+00
3.934081075481671963e+00,5.558538846973987146e-01,4.551152519942680108e+00
1.469168377119398183e+00,8.074464317857593665e-01,2.302386569295510999e+00
4.709606604833002308e+00,3.916392185052402830e+00,1.874326667818090320e+00
2.319222134624656650e+00,5.685476921468807232e-01,4.065038154947458793e+00
3.849475829416965311e+00,2.739172895721250001e+00,2.687439964824485106e+00
1.272531379727269041e+00,1.697216525385822905e+00,2.119030176156525336e+00
2.560084292518566507e+00,3.447743470822736800e+00,4.807244935153677012e+00
1.938314024665322988e+00,2.104287958338241005e+00,4.601299909778843400e+00
2.633018794159432296e+00,1.562736464885686738e+00,7.064657103052940368e-01
3.665208074569585417e+00,2.096683175761046236e+00,4.320252013979295924e+00
1.255894062959790780e+00,7.561818616876192500e-01,2.311789211468084915e+00
4.902006268537663303e+00,2.880936531371239617e+00,1.176410202872262722e+00
7.015689431386251673e-01,2.038139930502709696e+00,4.033587364747242887e+00
4.763154535905905762e-01,4.343762948539239943e+00,4.602388913272603688e-01
3.991550141842947763e+00,2.487223142324990199e+00,1.049970640676949341e+00
1.097187254812325818e+00,1.402974308831961725e+00,2.904442174176220970e+00
3.639086063733595111e+00,4.108532611564554848e+00,3.143072562865218966e+00
2.096096399997440241e+00,2.995368203638628657e+00,1.870830352881990288e+00
8.926715965103587669e-01,3.907895884885125959e+00,2.144758209627575685e+00
3.135969248810900112e+00,3.952604449042839363e+00,9.750797515541032023e-01
4.464950002305804411e+00,1.442802856319703064e+00,4.148663623623679797e+00
1.319410951465680881e+00,2.941302272810629059e+00,4.222837171992383176e+00
4.290446860012729680e+00,3.455192413888219516e+00,4.853929035896844546e+00
2.485586009202783719e-01,4.311417783063812514e+00,2.909117345568961621e+00
3.980502214594014543e+00,1.314261960353829695e+00,3.820702045971831495e+00
3.340479110116947314e+00,4.339070574932246682e-01,1.026562854298775918e+00
1.112604900186066059e+00,1.455028822771713415e+00,1.004462954747165515e+00
4.240884605295628162e+00,4.061290000729283811e+00,3.314958835967432016e+00
6.461074455904197711e-01,3.869844886068363188e-01,6.515217990148569616e-01
2.632828374052693210e+00,1.205130869606803490e+00,3.590834687632543876e+00
2.895337209783448884e+00,3.094021902531675750e+00,1.455174583941128308e+00
1.937401921560460982e+00,3.325481705570392688e+00,1.960787352900260627e+00
1.730337361292053178e+00,3.012826597748108348e-01,2.667269069260118197e+00
1.967694415467216462e+00,2.052484596030160091e+00,4.130088703393608007e+00
1.848127588945727595e+00,2.059602101000026941e+00,7.112796319697978209e-01
3.258076976457973117e+00,3.089027016393460556e+00,1.393144505727040183e+00
4.686001195417027532e+00,7.814537260263931806e-03,3.509385999566570824e+00
2.719045096691057761e+00,3.181655172585634794e+00,2.719572819764532134e+00
4.811921598007983469e+00,3.471101817966389280e+00,2.211330726794040302e+00
2.137979690489948847e+00,3.032060878651561708e+00,2.448807150553023781e+00
2.462309650027405095e+00,2.550043754641628801e+00,1.625644257335380871e+00
